compound_name,lib_usi,Delta Mass,USI,Charge,Cosine,Matching Peaks,Unit Delta Mass,Dataset,Status,Query Filename,Query Scan,Index UnitPM,Index IdxInUnitPM
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2091.mzML:scan:1328,1,0.75,3,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1122801
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2097.mzML:scan:2043,1,0.75,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124412
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.01,mzspec:MSV000079628:ccms_peak/samples/20160321-JWFH14-2_P2-B-5_01_33807.mzXML:scan:2119,1,0.75,2,0,MSV000079628,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1990827
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_34_09_EMR_04_20_JP_Ascentis_pos-EMR_04_20_JP.mzML:scan:4294967295,1,0.75,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550393
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_34_09_EMR_04_20_JP_Ascentis_pos-EMR_04_20_JP.mzML:scan:4294967295,1,0.75,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550745
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_56_32_Pool_Ascentis_pos-Pool.mzML:scan:4294967295,1,0.74,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,551325
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_56_32_Pool_Ascentis_pos-Pool.mzML:scan:4294967295,1,0.74,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550012
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:peak/C18_pos/Ascentis_pos_56_58_EMR_04_75_DM_Ascentis_pos-EMR_04_75_DM.mzML:scan:4294967295,1,0.73,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,551117
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.02,mzspec:MSV000088283:ccms_peak/C18_pos/Ascentis_pos_56_58_EMR_04_75_DM_Ascentis_pos-EMR_04_75_DM.mzML:scan:4294967295,1,0.73,1,0,MSV000088283,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,550268
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.01,mzspec:MTBLS1968:FILES/DERIVED_FILES/pos_L60_Ccam_T21_0917_D8_MSMS_BC3_01_15844.mzML:scan:5007,1,0.72,1,0,MTBLS1968,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,2746582
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2025-03-18_apatan_fc71856c/raw/03152025_jhonsnow/mzML/Hu_1173.mzML:scan:2242,1,0.72,4,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1123042
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.01,mzspec:MTBLS1968:FILES/DERIVED_FILES/pos_R50_Dold_J27_1408_D4_MSMS_BE7_01_15759.mzML:scan:5005,1,0.71,1,0,MTBLS1968,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,2746942
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2011.mzML:scan:2831,1,0.71,3,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1126030
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.01,mzspec:MTBLS1968:FILES/DERIVED_FILES/pos_R50_Dold_J27_1408_D4_MSMS_BE7_01_15759.mzML:scan:5010,1,0.7,1,0,MTBLS1968,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,2746943
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,-0.01,mzspec:MTBLS1968:FILES/DERIVED_FILES/pos_L8_Cgla_Q24_0205_D1_MSMS_GA8_01_15882.mzML:scan:5007,1,0.7,1,0,MTBLS1968,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,2746468
Ibuprofen_cadaverine,mzspec:GNPS:MULTIPLEX-SYNTHESIS-LIBRARY-ALL-PARTITION-6:accession:CCMSLIB00016273697,0.0,mzspec:MSV000094559:updates/2024-12-18_apatan_535e183c/raw/12042024/mzML/AP_2017.mzML:scan:2985,1,0.7,3,0,MSV000094559,NoID,temp/queries/bc/bc521661629d47af928599b85e5dcf9a/bc521661629d47af928599b85e5dcf9a.mgf,1,291,1124124
